FECHA (YYMMDD);HORA (HHMM);;
160316;2100;3,4;
160316;2200;2,2;
160316;2300;2,2;
160317;0000;2,4;
160317;0100;1,7;
160317;0200;1,4;
160317;0300;1;
160317;0400;0,799999;
160317;0500;1,2;
160317;0600;1,4;
160317;0700;1,1;
160317;0800;1,1;
160317;0900;1,5;
160317;1000;0,9;
160317;1100;1,4;
160317;1200;1,2;
160317;1300;1,8;
160317;1400;2;
160317;1500;1,9;
160317;1600;2,2;
160317;1700;2,5;
160317;1800;2,1;
160317;1900;1,9;
160317;2000;1;
160317;2100;0,799999;
160317;2200;0,7;
160317;2300;0,799999;
160318;0000;3,7;
160318;0100;3,7;
160318;0200;2,3;
160318;0300;3,6;
160318;0400;4,3;
160318;0500;3,4;
160318;0600;3;
160318;0700;2,7;
160318;0800;2,6;
160318;0900;2,6;
160318;1000;2,6;
160318;1100;2,6;
160318;1200;2,8;
160318;1300;3,5;
160318;1400;3,2;
160318;1500;2,8;
160318;1600;3,4;
160318;1700;4,8;
160318;1800;4,2;
160318;1900;3,2;
160318;2000;2,6;
160318;2100;0,9;
160318;2200;1,1;
160318;2300;1,5;
160319;0000;0,7;
160319;0100;0,5;
160319;0200;0,4;
160319;0300;0,7;
160319;0400;0,7;
160319;0500;1,1;
160319;0600;0,2;
160319;0700;0,599999;
160319;0800;0,599999;
160319;0900;1;
160319;1000;0,9;
160319;1100;1,8;
160319;1200;2,3;
160319;1300;2,7;
160319;1400;3,1;
160319;1500;3,2;
160319;1600;3,3;
160319;1700;3,6;
160319;1800;2,8;
160319;1900;2,7;
160319;2000;2,2;
160319;2100;2,5;
160319;2200;1,8;
160319;2300;2,4;
160320;0000;2;
160320;0100;1,3;
160320;0200;;
160320;0300;;
160320;0400;;
160320;0500;;
160320;0600;0,3;
160320;0700;0,4;
160320;0800;0,599999;
160320;0900;0,9;
160320;1000;1,3;
160320;1100;1,7;
160320;1200;1,8;
160320;1300;2,1;
160320;1400;3;
160320;1500;2,9;
160320;1600;3,1;
160320;1700;3,1;
160320;1800;2,3;
160320;1900;2,8;
160320;2000;2,9;
160320;2100;3,2;
160320;2200;2,7;
160320;2300;3,1;
160321;0000;2,4;
160321;0100;2;
160321;0200;1,8;
160321;0300;1,1;
160321;0400;1,4;
160321;0500;0,9;
160321;0600;0,0999999;
160321;0700;0,2;
160321;0800;1,2;
160321;0900;1,2;
160321;1000;1,9;
160321;1100;2,1;
160321;1200;2,9;
160321;1300;2,9;
160321;1400;3,3;
160321;1500;3;
160321;1600;2,8;
160321;1700;3,2;
160321;1800;2,4;
160321;1900;1,2;
160321;2000;1,2;
160321;2100;1,4;
160321;2200;1,2;
160321;2300;1;
160322;0000;0,7;
160322;0100;0,799999;
160322;0200;0,9;
160322;0300;1;
160322;0400;0,7;
160322;0500;1,3;
160322;0600;0,799999;
160322;0700;0,5;
160322;0800;0,4;
160322;0900;0,4;
160322;1000;1,8;
160322;1100;2,1;
160322;1200;1,9;
160322;1300;2,1;
160322;1400;2,4;
160322;1500;2,7;
160322;1600;4,1;
160322;1700;3,8;
160322;1800;2,9;
160322;1900;2,8;
160322;2000;2,4;
160322;2100;2,9;
160322;2200;2,6;
160322;2300;2,5;
160323;0000;1,2;
160323;0100;2;
160323;0200;3,2;
160323;0300;1,6;
160323;0400;2,5;
160323;0500;2,8;
160323;0600;2,2;
160323;0700;1,3;
160323;0800;1,6;
160323;0900;1;
160323;1000;0,9;
160323;1100;1,7;
160323;1200;2,2;
160323;1300;3,1;
160323;1400;3,1;
160323;1500;2,5;
160323;1600;2,4;
160323;1700;3,2;
160323;1800;2,1;
160323;1900;1,6;
160323;2000;1,6;
160323;2100;1,2;
160323;2200;1,1;
160323;2300;1,1;
160324;0000;0,4;
160324;0100;0,599999;
160324;0200;2;
160324;0300;0,799999;
160324;0400;1,1;
160324;0500;1;
160324;0600;1,2;
160324;0700;0,7;
160324;0800;1,4;
160324;0900;1,5;
160324;1000;2,3;
160324;1100;3,3;
160324;1200;3,2;
160324;1300;3,3;
160324;1400;3,3;
160324;1500;3,3;
160324;1600;3,1;
160324;1700;1,8;
160324;1800;2,1;
160324;1900;1,7;
160324;2000;1,9;
160324;2100;0,799999;
160324;2200;0,7;
160324;2300;0,7;
160325;0000;0,599999;
160325;0100;0,799999;
160325;0200;0,599999;
160325;0300;0,599999;
160325;0400;1,2;
160325;0500;0,599999;
160325;0600;1,2;
160325;0700;0,7;
160325;0800;1,1;
160325;0900;0,799999;
160325;1000;1,4;
160325;1100;1,1;
160325;1200;1,7;
160325;1300;1,4;
160325;1400;1,7;
160325;1500;2;
160325;1600;2,1;
160325;1700;2,4;
160325;1800;2,9;
160325;1900;2,2;
160325;2000;1,2;
160325;2100;2,2;
160325;2200;2,8;
160325;2300;3,2;
160326;0000;2,8;
160326;0100;2,5;
160326;0200;2,7;
160326;0300;2,4;
160326;0400;1,6;
160326;0500;0,599999;
160326;0600;1,1;
160326;0700;1,2;
160326;0800;1,1;
160326;0900;2;
160326;1000;3,4;
160326;1100;4,2;
160326;1200;4,5;
160326;1300;1,6;
160326;1400;1,5;
160326;1500;2,4;
160326;1600;1,5;
160326;1700;1,1;
160326;1800;1,5;
160326;1900;2,5;
160326;2000;2,5;
160326;2100;1,7;
160326;2200;1,1;
160326;2300;1,4;
160327;0000;1,6;
160327;0100;1;
160327;0200;0,7;
160327;0300;0,5;
160327;0400;1,4;
160327;0500;0,9;
160327;0600;0,799999;
160327;0700;0,599999;
160327;0800;0,7;
160327;0900;0,799999;
160327;1000;0,9;
160327;1100;2,2;
160327;1200;3,3;
160327;1300;3,4;
160327;1400;2,9;
160327;1500;2,7;
160327;1600;3,4;
160327;1700;2,6;
160327;1800;1,6;
160327;1900;1,6;
160327;2000;0,9;
160327;2100;2,5;
160327;2200;2,1;
160327;2300;1,9;
160328;0000;1,7;
160328;0100;1,7;
160328;0200;1,7;
160328;0300;1,6;
160328;0400;0,599999;
160328;0500;1,1;
160328;0600;1,1;
160328;0700;0,599999;
160328;0800;1;
160328;0900;1;
160328;1000;1,2;
160328;1100;1,5;
160328;1200;2,5;
160328;1300;3,4;
160328;1400;3,2;
160328;1500;3;
160328;1600;3;
160328;1700;2,1;
160328;1800;1,2;
160328;1900;1,6;
160328;2000;2;
160328;2100;2,9;
160328;2200;2,7;
160328;2300;1,5;
160329;0000;1,7;
160329;0100;2,2;
160329;0200;2;
160329;0300;1,1;
160329;0400;0,799999;
160329;0500;0,799999;
160329;0600;1,6;
160329;0700;1,3;
160329;0800;0,799999;
160329;0900;0,9;
160329;1000;1,1;
160329;1100;2;
160329;1200;3;
160329;1300;3,9;
160329;1400;3,6;
160329;1500;4,2;
160329;1600;3,6;
160329;1700;3,5;
160329;1800;2,4;
160329;1900;0,9;
160329;2000;0,599999;
160329;2100;0,3;
160329;2200;0,599999;
160329;2300;0,599999;
160330;0000;0,599999;
160330;0100;0,799999;
160330;0200;1,2;
160330;0300;0,9;
160330;0400;0,9;
160330;0500;0,7;
160330;0600;0,5;
160330;0700;0,599999;
160330;0800;1;
160330;0900;0,9;
160330;1000;1,3;
160330;1100;1,8;
160330;1200;1,7;
160330;1300;2,6;
160330;1400;2,7;
160330;1500;2,2;
160330;1600;2,1;
160330;1700;2,3;
160330;1800;1,5;
160330;1900;0,599999;
160330;2000;2,3;
160330;2100;2,4;
160330;2200;1,4;
160330;2300;1,5;
160331;0000;2,6;
160331;0100;2,7;
160331;0200;1,9;
160331;0300;0,7;
160331;0400;1,1;
160331;0500;1,2;
160331;0600;2,6;
160331;0700;2,3;
160331;0800;2,1;
160331;0900;3,3;
160331;1000;2,9;
160331;1100;2,8;
160331;1200;4,39999;
160331;1300;4,39999;
160331;1400;;
160331;1500;4,7;
160331;1600;4,5;
160331;1700;3,7;
160331;1800;3,7;
160331;1900;3,1;
160331;2000;3,2;
160331;2100;2,9;
160331;2200;2,4;
160331;2300;2,8;
160401;0000;0,799999;
160401;0100;0,599999;
160401;0200;0,599999;
160401;0300;0,599999;
160401;0400;1,3;
160401;0500;1,3;
160401;0600;0,799999;
160401;0700;1,1;
160401;0800;1,2;
160401;0900;1,2;
160401;1000;1,1;
160401;1100;2;
160401;1200;1,9;
160401;1300;2,2;
160401;1400;2,3;
160401;1500;2,3;
160401;1600;2,2;
160401;1700;1,8;
160401;1800;1,6;
160401;1900;2,4;
160401;2000;2,1;
160401;2100;1,9;
160401;2200;2;
160401;2300;2;
160402;0000;2,4;
160402;0100;1,7;
160402;0200;1;
160402;0300;0,5;
160402;0400;0,599999;
160402;0500;0,5;
160402;0600;0,2;
160402;0700;0,3;
160402;0800;0,799999;
160402;0900;1,9;
160402;1000;1,9;
160402;1100;1,6;
160402;1200;1,2;
160402;1300;1,3;
160402;1400;1,8;
160402;1500;2,5;
160402;1600;2,8;
160402;1700;3,2;
160402;1800;1,8;
160402;1900;0,4;
160402;2000;0,5;
160402;2100;0,599999;
160402;2200;0,9;
160402;2300;1,6;
160403;0000;1,3;
160403;0100;1,8;
160403;0200;1,9;
160403;0300;0,5;
160403;0400;0,4;
160403;0500;0,3;
160403;0600;0,5;
160403;0700;1,2;
160403;0800;1,9;
160403;0900;1,1;
160403;1000;1;
160403;1100;0,799999;
160403;1200;1,1;
160403;1300;1,1;
160403;1400;1,2;
160403;1500;1,6;
160403;1600;2;
160403;1700;3,2;
160403;1800;2,5;
160403;1900;2,3;
160403;2000;2;
160403;2100;1,9;
160403;2200;1,9;
160403;2300;1,6;
160404;0000;1,2;
160404;0100;0,799999;
160404;0200;0,9;
160404;0300;1,2;
160404;0400;0,799999;
160404;0500;1;
160404;0600;1,3;
160404;0700;2;
160404;0800;1,6;
160404;0900;1,9;
160404;1000;2,6;
160404;1100;2,9;
160404;1200;2,6;
160404;1300;2,3;
160404;1400;2,8;
160404;1500;3;
160404;1600;3,3;
160404;1700;4;
160404;1800;2,9;
160404;1900;3,2;
160404;2000;3,3;
160404;2100;3,5;
160404;2200;1,9;
160404;2300;0,9;
160405;0000;1;
160405;0100;0,5;
160405;0200;1;
160405;0300;0,3;
160405;0400;0,9;
160405;0500;0,799999;
160405;0600;0,599999;
160405;0700;0,599999;
160405;0800;0,799999;
160405;0900;0,7;
160405;1000;0,7;
160405;1100;0,5;
160405;1200;1,3;
160405;1300;1,9;
160405;1400;1,1;
160405;1500;1,5;
160405;1600;1,8;
160405;1700;3,1;
160405;1800;1,6;
160405;1900;2,4;
160405;2000;1,2;
160405;2100;1,2;
160405;2200;1,4;
160405;2300;1,1;
160406;0000;0,9;
160406;0100;1,3;
160406;0200;0,799999;
160406;0300;0,9;
160406;0400;0,9;
160406;0500;0,9;
160406;0600;2,1;
160406;0700;1,2;
160406;0800;0,7;
160406;0900;0,7;
160406;1000;0,9;
160406;1100;2,5;
160406;1200;1,9;
160406;1300;1,5;
160406;1400;1,2;
160406;1500;1,3;
160406;1600;2,5;
160406;1700;2,5;
160406;1800;1,7;
160406;1900;1,4;
160406;2000;1,4;
160406;2100;0,7;
160406;2200;0,9;
160406;2300;0,9;
160407;0000;2,3;
160407;0100;1,1;
160407;0200;0,599999;
160407;0300;1,1;
160407;0400;1,1;
160407;0500;0,799999;
160407;0600;1,2;
160407;0700;0,7;
160407;0800;1,2;
160407;0900;1,4;
160407;1000;2;
160407;1100;2,4;
160407;1200;2,6;
160407;1300;2,2;
160407;1400;;
160407;1500;1,7;
160407;1600;1,8;
160407;1700;1,4;
160407;1800;2,8;
160407;1900;3,5;
160407;2000;3,9;
160407;2100;3,9;
160407;2200;3,7;
160407;2300;2,9;
160408;0000;1;
160408;0100;0,599999;
160408;0200;0,7;
160408;0300;0,7;
160408;0400;0,799999;
160408;0500;0,7;
160408;0600;0,7;
160408;0700;1;
160408;0800;0,799999;
160408;0900;1,2;
160408;1000;1,9;
160408;1100;1,5;
160408;1200;1;
160408;1300;1,7;
160408;1400;1,9;
160408;1500;1,9;
160408;1600;1,5;
160408;1700;2,4;
160408;1800;2,6;
160408;1900;2,8;
160408;2000;2;
160408;2100;1,4;
160408;2200;1,9;
160408;2300;1,7;
160409;0000;1,1;
160409;0100;0,599999;
160409;0200;0,799999;
160409;0300;0,7;
160409;0400;0,5;
160409;0500;0,5;
160409;0600;0,7;
160409;0700;0,599999;
160409;0800;0,7;
160409;0900;0,9;
160409;1000;1,6;
160409;1100;1,7;
160409;1200;2,1;
160409;1300;2,6;
160409;1400;3;
160409;1500;;
160409;1600;3,8;
160409;1700;3,9;
160409;1800;3;
160409;1900;3,3;
160409;2000;2,7;
160409;2100;3,1;
160409;2200;1,7;
160409;2300;1;
160410;0000;0,799999;
160410;0100;1,1;
160410;0200;0,799999;
160410;0300;0,799999;
160410;0400;0,9;
160410;0500;0,9;
160410;0600;0,7;
160410;0700;0,7;
160410;0800;0,7;
160410;0900;1,4;
160410;1000;1,6;
160410;1100;3,9;
160410;1200;5,1;
160410;1300;5,2;
160410;1400;5,39999;
160410;1500;4,89999;
160410;1600;4,39999;
160410;1700;3,1;
160410;1800;2,3;
160410;1900;1,3;
160410;2000;0,5;
160410;2100;0,799999;
160410;2200;0,799999;
160410;2300;0,799999;
160411;0000;0,799999;
160411;0100;0,4;
160411;0200;1;
160411;0300;0,7;
160411;0400;0,7;
160411;0500;0,7;
160411;0600;1;
160411;0700;1,1;
160411;0800;0,799999;
160411;0900;1;
160411;1000;1;
160411;1100;1,6;
160411;1200;1,8;
160411;1300;2,3;
160411;1400;2,9;
160411;1500;3,6;
160411;1600;3,8;
160411;1700;2,4;
160411;1800;1,8;
160411;1900;1,9;
160411;2000;2,5;
160411;2100;2,2;
160411;2200;1,4;
160411;2300;1,5;
160412;0000;1,2;
160412;0100;0,799999;
160412;0200;0,3;
160412;0300;0,5;
160412;0400;0,5;
160412;0500;0,599999;
160412;0600;0,4;
160412;0700;0,599999;
160412;0800;0,9;
160412;0900;1,3;
160412;1000;1,7;
160412;1100;1,5;
160412;1200;0,799999;
160412;1300;1;
160412;1400;1,3;
160412;1500;1,1;
160412;1600;1,6;
160412;1700;1,8;
160412;1800;1,2;
160412;1900;1,6;
160412;2000;1,5;
160412;2100;1,1;
160412;2200;0,9;
160412;2300;1,1;
160413;0000;0,9;
160413;0100;0,599999;
160413;0200;1,3;
160413;0300;0,4;
160413;0400;0,599999;
160413;0500;0,4;
160413;0600;0,3;
160413;0700;0,5;
160413;0800;0,799999;
160413;0900;1,1;
160413;1000;2,5;
160413;1100;2,4;
160413;1200;2,5;
160413;1300;2,9;
160413;1400;2,9;
160413;1500;1,6;
160413;1600;1,1;
160413;1700;0,799999;
160413;1800;1,5;
160413;1900;1,8;
160413;2000;1,8;
160413;2100;1,2;
160413;2200;1,2;
160413;2300;0,9;
160414;0000;1,2;
160414;0100;2,3;
160414;0200;2,4;
160414;0300;2,4;
160414;0400;1,1;
160414;0500;1,2;
160414;0600;0,799999;
160414;0700;1,1;
160414;0800;2,8;
160414;0900;2,4;
160414;1000;2;
160414;1100;1,4;
160414;1200;2,2;
160414;1300;1,6;
160414;1400;1,8;
160414;1500;1,2;
160414;1600;1,3;
160414;1700;1;
160414;1800;1,1;
160414;1900;1,4;
160414;2000;1;
160414;2100;0,7;
160414;2200;0,5;
160414;2300;0,799999;
160415;0000;1,1;
160415;0100;1,1;
160415;0200;0,5;
160415;0300;1;
160415;0400;2,2;
160415;0500;2,7;
160415;0600;2,2;
160415;0700;2,2;
160415;0800;1,5;
160415;0900;2;
160415;1000;1,5;
160415;1100;1,8;
160415;1200;1;
160415;1300;1,1;
160415;1400;0,799999;
160415;1500;1;
160415;1600;0,799999;
160415;1700;1,4;
160415;1800;1;
160415;1900;2,3;
160415;2000;2,8;
160415;2100;3,4;
160415;2200;1,7;
160415;2300;1,3;
160416;0000;1;
160416;0100;0,7;
160416;0200;1,4;
160416;0300;1,1;
160416;0400;1,2;
160416;0500;0,9;
160416;0600;0,9;
160416;0700;0,599999;
160416;0800;0,7;
160416;0900;1,3;
160416;1000;1,1;
160416;1100;0,9;
160416;1200;1;
160416;1300;1,3;
160416;1400;1,8;
160416;1500;2,1;
160416;1600;1,4;
160416;1700;1,3;
160416;1800;1,2;
160416;1900;0,7;
160416;2000;0,4;
160416;2100;0,599999;
160416;2200;1,4;
160416;2300;2,1;
160417;0000;2,2;
160417;0100;1,3;
160417;0200;1,6;
160417;0300;3,8;
160417;0400;2;
160417;0500;2,9;
160417;0600;2,1;
160417;0700;3,1;
160417;0800;2,5;
160417;0900;0,9;
160417;1000;;
160417;1100;;
160417;1200;;
160417;1300;;
160417;1400;;
160417;1500;;
160417;1600;;
160417;1700;;
160417;1800;;
160417;1900;;
160417;2000;;
160417;2100;;
160417;2200;;
160417;2300;;
160418;0000;;
160418;0100;;
160418;0200;;
160418;0300;;
160418;0400;;
160418;0500;;
160418;0600;;
160418;0700;;
160418;0800;;
160418;0900;1,9;
160418;1000;1,1;
160418;1100;2;
160418;1200;2,9;
160418;1300;3,4;
160418;1400;2,9;
160418;1500;2,6;
160418;1600;2,2;
160418;1700;1,7;
160418;1800;1,1;
160418;1900;1,3;
160418;2000;1;
160418;2100;1,8;
160418;2200;1,9;
160418;2300;1,2;
160419;0000;0,799999;
160419;0100;1;
160419;0200;1,8;
160419;0300;1,9;
160419;0400;0,599999;
160419;0500;0,799999;
160419;0600;1,4;
160419;0700;1,1;
160419;0800;1,4;
160419;0900;0,7;
160419;1000;1,3;
160419;1100;1,1;
160419;1200;1,1;
160419;1300;1,5;
160419;1400;1,8;
160419;1500;2;
160419;1600;2,5;
160419;1700;3;
160419;1800;2,7;
160419;1900;2,3;
160419;2000;1;
160419;2100;0,799999;
160419;2200;1,3;
160419;2300;0,599999;
160420;0000;1;
160420;0100;0,9;
160420;0200;0,9;
160420;0300;0,5;
160420;0400;0,7;
160420;0500;0,9;
160420;0600;1,4;
160420;0700;1,2;
160420;0800;1,2;
160420;0900;1,2;
160420;1000;0,7;
160420;1100;1;
160420;1200;1,1;
160420;1300;2;
160420;1400;2,3;
160420;1500;3,6;
160420;1600;3,8;
160420;1700;2,8;
160420;1800;1,6;
160420;1900;2,2;
160420;2000;1,6;
160420;2100;0,5;
160420;2200;0,5;
160420;2300;3,4;
160421;0000;1,3;
160421;0100;0,799999;
160421;0200;0,799999;
160421;0300;1;
160421;0400;1,2;
160421;0500;1;
160421;0600;0,599999;
160421;0700;0,4;
160421;0800;0,5;
160421;0900;0,4;
160421;1000;1,4;
160421;1100;2;
160421;1200;1,4;
160421;1300;2;
160421;1400;3,7;
160421;1500;3;
160421;1600;3,2;
160421;1700;2,8;
160421;1800;2,7;
160421;1900;2,3;
160421;2000;0,9;
160421;2100;0,599999;
160421;2200;0,4;
160421;2300;0,799999;
160422;0000;0,7;
160422;0100;0,799999;
160422;0200;0,7;
160422;0300;0,5;
160422;0400;0,9;
160422;0500;1;
160422;0600;1;
160422;0700;0,9;
160422;0800;1,6;
160422;0900;1,6;
160422;1000;2,3;
160422;1100;0,9;
160422;1200;1,3;
160422;1300;1,9;
160422;1400;2,8;
160422;1500;2,7;
160422;1600;1,9;
160422;1700;2,8;
160422;1800;3;
160422;1900;2,7;
160422;2000;2,8;
160422;2100;1,7;
160422;2200;1;
160422;2300;0,9;
160423;0000;0,599999;
160423;0100;1,5;
160423;0200;0,9;
160423;0300;1,6;
160423;0400;1,9;
160423;0500;2,5;
160423;0600;2,8;
160423;0700;2,6;
160423;0800;1,7;
160423;0900;2,2;
160423;1000;2,2;
160423;1100;2,7;
160423;1200;2,5;
160423;1300;1,9;
160423;1400;0,9;
160423;1500;1,7;
160423;1600;1,9;
160423;1700;2;
160423;1800;1,9;
160423;1900;2,5;
160423;2000;1,6;
160423;2100;1,4;
160423;2200;1;
160423;2300;1,6;
160424;0000;1,7;
160424;0100;2,1;
160424;0200;1,3;
160424;0300;1,4;
160424;0400;2,1;
160424;0500;3,3;
160424;0600;2;
160424;0700;2,1;
160424;0800;1,7;
160424;0900;1,4;
160424;1000;1,7;
160424;1100;2,9;
160424;1200;2,6;
160424;1300;2,5;
160424;1400;1,7;
160424;1500;1,1;
160424;1600;1,8;
160424;1700;1,2;
160424;1800;1,9;
160424;1900;1,5;
160424;2000;0,7;
160424;2100;0,9;
160424;2200;1,2;
160424;2300;1;
160425;0000;1,2;
160425;0100;1;
160425;0200;1,2;
160425;0300;0,5;
160425;0400;0,9;
160425;0500;0,599999;
160425;0600;0,799999;
160425;0700;0,799999;
160425;0800;1;
160425;0900;0,9;
160425;1000;0,799999;
160425;1100;1,8;
160425;1200;3;
160425;1300;3;
160425;1400;2,7;
160425;1500;3;
160425;1600;2,5;
160425;1700;3,2;
160425;1800;2,1;
160425;1900;2,1;
160425;2000;1;
160425;2100;0,9;
160425;2200;1,3;
160425;2300;1,3;
160426;0000;0,9;
160426;0100;1,5;
160426;0200;1;
160426;0300;1,2;
160426;0400;0,9;
160426;0500;1,1;
160426;0600;0,9;
160426;0700;1;
160426;0800;1,1;
160426;0900;1;
160426;1000;1;
160426;1100;0,9;
160426;1200;0,9;
160426;1300;1;
160426;1400;1,2;
160426;1500;2;
160426;1600;2,2;
160426;1700;1;
160426;1800;1,2;
160426;1900;1,2;
160426;2000;1,1;
160426;2100;0,9;
160426;2200;0,7;
160426;2300;1,2;
160427;0000;0,9;
160427;0100;0,9;
160427;0200;0,799999;
160427;0300;0,9;
160427;0400;0,9;
160427;0500;1,1;
160427;0600;1,2;
160427;0700;1,1;
160427;0800;1;
160427;0900;0,7;
160427;1000;0,9;
160427;1100;0,599999;
160427;1200;0,799999;
160427;1300;0,9;
160427;1400;1,8;
160427;1500;2,4;
160427;1600;1,6;
160427;1700;1,3;
160427;1800;1,5;
160427;1900;1;
160427;2000;0,9;
160427;2100;0,9;
160427;2200;1;
160427;2300;1,3;
160428;0000;1,5;
160428;0100;1,4;
160428;0200;0,799999;
160428;0300;1,5;
160428;0400;2,5;
160428;0500;1,6;
160428;0600;1,1;
160428;0700;1,1;
160428;0800;1,1;
160428;0900;0,7;
160428;1000;1,1;
160428;1100;1,6;
160428;1200;1,2;
160428;1300;1,3;
160428;1400;0,799999;
160428;1500;0,5;
160428;1600;0,5;
160428;1700;0,7;
160428;1800;0,9;
160428;1900;0,7;
160428;2000;0,599999;
160428;2100;1,2;
160428;2200;1,1;
160428;2300;1;
160429;0000;0,799999;
160429;0100;1;
160429;0200;0,799999;
160429;0300;0,7;
160429;0400;0,4;
160429;0500;0,799999;
160429;0600;0,599999;
160429;0700;0,9;
160429;0800;0,5;
160429;0900;2;
160429;1000;1,3;
160429;1100;1;
160429;1200;1,4;
160429;1300;2;
160429;1400;2,9;
160429;1500;3,4;
160429;1600;3,2;
160429;1700;2,6;
160429;1800;2,4;
160429;1900;1,4;
160429;2000;1;
160429;2100;0,799999;
160429;2200;1;
160429;2300;0,9;
160430;0000;1,4;
160430;0100;0,7;
160430;0200;0,799999;
160430;0300;0,9;
160430;0400;0,799999;
160430;0500;1,2;
160430;0600;0,7;
160430;0700;0,7;
160430;0800;0,599999;
160430;0900;0,7;
160430;1000;0,9;
160430;1100;0,799999;
160430;1200;1,2;
160430;1300;2;
160430;1400;3;
160430;1500;3,1;
160430;1600;2,5;
160430;1700;2,8;
160430;1800;3,5;
160430;1900;2,8;
160430;2000;1,1;
160430;2100;0,4;
160430;2200;2,1;
160430;2300;1,5;
160501;0000;0,799999;
160501;0100;1,3;
160501;0200;1,8;
160501;0300;1;
160501;0400;0,9;
160501;0500;1;
160501;0600;0,9;
160501;0700;0,799999;
160501;0800;1,1;
160501;0900;0,799999;
160501;1000;1,2;
160501;1100;1;
160501;1200;1,4;
160501;1300;1,7;
160501;1400;1,3;
160501;1500;1,6;
160501;1600;1,8;
160501;1700;3,5;
160501;1800;2,8;
160501;1900;2,1;
160501;2000;2,4;
160501;2100;2,5;
160501;2200;4,5;
160501;2300;2,4;
160502;0000;1,1;
160502;0100;1,1;
160502;0200;1,3;
160502;0300;1,5;
160502;0400;1,1;
160502;0500;1;
160502;0600;1,7;
160502;0700;2;
160502;0800;1,5;
160502;0900;1,2;
160502;1000;2,7;
160502;1100;4,2;
160502;1200;4,2;
160502;1300;4,2;
160502;1400;3,3;
160502;1500;2;
160502;1600;1,2;
160502;1700;0,5;
160502;1800;0,7;
160502;1900;0,7;
160502;2000;0,4;
160502;2100;0,799999;
160502;2200;0,799999;
160502;2300;0,599999;
160503;0000;0,5;
160503;0100;1;
160503;0200;0,599999;
160503;0300;0,9;
160503;0400;0,9;
160503;0500;1,3;
160503;0600;0,9;
160503;0700;0,7;
160503;0800;0,4;
160503;0900;0,799999;
160503;1000;0,599999;
160503;1100;1,5;
160503;1200;2,6;
160503;1300;2,9;
160503;1400;2;
160503;1500;2,5;
160503;1600;2;
160503;1700;1,9;
160503;1800;3;
160503;1900;3,6;
160503;2000;2,1;
160503;2100;0,9;
160503;2200;1,2;
160503;2300;0,7;
160504;0000;0,9;
160504;0100;1,1;
160504;0200;0,9;
160504;0300;0,9;
160504;0400;0,799999;
160504;0500;1;
160504;0600;0,9;
160504;0700;0,9;
160504;0800;0,599999;
160504;0900;1,1;
160504;1000;2,1;
160504;1100;1,7;
160504;1200;2;
160504;1300;1,1;
160504;1400;1,1;
160504;1500;1,2;
160504;1600;2,1;
160504;1700;2,8;
160504;1800;1,9;
160504;1900;2,3;
160504;2000;2,1;
160504;2100;1,5;
160504;2200;2,2;
160504;2300;1,4;
160505;0000;2;
160505;0100;1,6;
160505;0200;1,4;
160505;0300;1,2;
160505;0400;1;
160505;0500;1,2;
160505;0600;1,9;
160505;0700;1,1;
160505;0800;1;
160505;0900;2,1;
160505;1000;2,4;
160505;1100;1,2;
160505;1200;1,3;
160505;1300;1,5;
160505;1400;2,7;
160505;1500;2;
160505;1600;1,3;
160505;1700;1,2;
160505;1800;1,2;
160505;1900;1,4;
160505;2000;0,9;
160505;2100;0,599999;
160505;2200;1,4;
160505;2300;1;
160506;0000;1,4;
160506;0100;0,7;
160506;0200;0,5;
160506;0300;0,3;
160506;0400;0,9;
160506;0500;0,7;
160506;0600;0,599999;
160506;0700;0,599999;
160506;0800;0,3;
160506;0900;0,5;
160506;1000;1,5;
160506;1100;0,799999;
160506;1200;1;
160506;1300;1,6;
160506;1400;1,2;
160506;1500;1,6;
160506;1600;1,8;
160506;1700;0,799999;
160506;1800;0,5;
160506;1900;0,799999;
160506;2000;0,9;
160506;2100;0,9;
160506;2200;0,9;
160506;2300;1,2;
160507;0000;0,799999;
160507;0100;0,3;
160507;0200;0,4;
160507;0300;0,599999;
160507;0400;0,7;
160507;0500;0,7;
160507;0600;0,799999;
160507;0700;1,2;
160507;0800;1;
160507;0900;1,3;
160507;1000;1,7;
160507;1100;2;
160507;1200;1,8;
160507;1300;1,9;
160507;1400;2,4;
160507;1500;2,2;
160507;1600;2,1;
160507;1700;2,3;
160507;1800;1,6;
160507;1900;2,1;
160507;2000;2,5;
160507;2100;1,9;
160507;2200;1,5;
160507;2300;2,1;
160508;0000;2,2;
160508;0100;1,9;
160508;0200;1,8;
160508;0300;2,1;
160508;0400;2;
160508;0500;1,3;
160508;0600;0,799999;
160508;0700;1,3;
160508;0800;1,9;
160508;0900;1,8;
160508;1000;2,3;
160508;1100;1,9;
160508;1200;0,9;
160508;1300;1;
160508;1400;1,3;
160508;1500;1;
160508;1600;2,3;
160508;1700;1,9;
160508;1800;1,8;
160508;1900;1,6;
160508;2000;0,4;
160508;2100;1,8;
160508;2200;1,8;
160508;2300;1,1;
160509;0000;1,2;
160509;0100;0,799999;
160509;0200;1,2;
160509;0300;0,599999;
160509;0400;0,799999;
160509;0500;0,599999;
160509;0600;1,2;
160509;0700;1;
160509;0800;0,5;
160509;0900;1,6;
160509;1000;0,799999;
160509;1100;0,7;
160509;1200;1,1;
160509;1300;1,2;
160509;1400;1,1;
